Timestamp,Voltage (V),Current (A)
230,0.67616823515,8.244985620020032e-07
240,0.6761973726499999,-6.932803822609962e-07
250,0.6762391101499999,1.0781944866870011e-06
260,0.6762017039,-5.363097422099992e-07
