Timestamp,Voltage (V),Current (A)
[01:00:28] Log file initialized: troubleshooting
[01:00:28] ['TEST PROFILE', 'Pot increments: 10', 'Timer: 20 min']
[01:00:28] --------------------------------------------------
[01:00:28] Flask server starting on port 5000...
[01:01:20] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 26, 'type': 'power', 'data': {'voltage': -0.216076314721, 'current': -9.667381953916049}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:01:20] Voltage: -0.216 V | Current: -9.667382 A
[01:01:30] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 37, 'type': 'power', 'data': {'voltage': -0.216292692421, 'current': -9.92842082698575}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:01:30] Voltage: -0.216 V | Current: -9.928421 A
[01:01:40] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 47, 'type': 'power', 'data': {'voltage': -0.216821553241, 'current': -9.846430688585249}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:01:40] Voltage: -0.217 V | Current: -9.846431 A
[01:01:50] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 57, 'type': 'power', 'data': {'voltage': -0.216792328201, 'current': -9.925882557344849}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:01:50] Voltage: -0.217 V | Current: -9.925883 A
[01:02:00] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 67, 'type': 'power', 'data': {'voltage': -0.217207098961, 'current': -9.793691086046548}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:00] Voltage: -0.217 V | Current: -9.793691 A
[01:02:10] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 77, 'type': 'power', 'data': {'voltage': -0.21666587370100002, 'current': -9.98007259967835}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:10] Voltage: -0.217 V | Current: -9.980073 A
[01:02:20] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 87, 'type': 'power', 'data': {'voltage': -0.216906418261, 'current': -9.96790502139975}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:20] Voltage: -0.217 V | Current: -9.967905 A
[01:02:30] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 97, 'type': 'power', 'data': {'voltage': -0.216996903481, 'current': -9.90489147031455}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:30] Voltage: -0.217 V | Current: -9.904891 A
[01:02:40] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 107, 'type': 'power', 'data': {'voltage': -0.217205974921, 'current': -9.64780101668625}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:40] Voltage: -0.217 V | Current: -9.647801 A
[01:02:50] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 117, 'type': 'power', 'data': {'voltage': -0.217032872761, 'current': -9.68204751184125}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:02:50] Voltage: -0.217 V | Current: -9.682048 A
[01:03:00] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 127, 'type': 'power', 'data': {'voltage': -0.216974984701, 'current': -9.991192638105149}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:03:00] Voltage: -0.217 V | Current: -9.991193 A
[01:03:10] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 137, 'type': 'power', 'data': {'voltage': -0.21707333820099997, 'current': -9.70710788829585}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:03:10] Voltage: -0.217 V | Current: -9.707108 A
[01:03:20] Received data: {'cellId': 15, 'loggerId': 15, 'ts': 147, 'type': 'power', 'data': {'voltage': -0.217060411741, 'current': -9.802434014809648}, 'data_type': {'voltage': <class 'float'>, 'current': <class 'float'>}}
[01:03:20] Voltage: -0.217 V | Current: -9.802434 A
